2.366420539236086060e-03,2.392884512006982902e+02
5.302796692753361160e-05,7.185283159718896684e+01
-1.646112047131525168e-03,-5.347131027211744225e+01
6.827512069369683165e-04,1.210351157965857993e+02
2.416029698521340256e-03,2.550025795610253851e+02
1.089085025964291371e-04,8.802484412184466578e+01
-1.593824609077524289e-03,-3.759623690144841390e+01
7.288692512248392619e-04,1.364333127695443011e+02
2.466179814796910265e-03,2.707293037900132617e+02
1.646734213855961489e-04,1.042100915730759141e+02
-1.542499016660905638e-03,-2.175891425109196220e+01
7.511878254813846934e-04,1.491114656216458343e+02
2.521297505600327699e-03,2.862758240083173860e+02
2.249347645722885492e-04,1.203355269135882679e+02
-1.489416580600207585e-03,-6.106427155695230091e+00
8.221445837274900855e-04,1.670864668637232739e+02
2.567838025417481292e-03,3.021412936909995324e+02
2.768627049125894609e-04,1.365160825064257040e+02
-1.438695500828837421e-03,9.888334922954365780e+00
8.675136207871766416e-04,1.825824235001175850e+02
2.616833063385399626e-03,3.178690877470208989e+02
3.317677713218205519e-04,1.526932367055368900e+02
-1.385909652039122187e-03,2.585461587406736683e+01
9.147031010723321448e-04,1.980892981137607194e+02
2.666159739448902260e-03,3.335638716809652919e+02
3.536827238991620422e-04,1.653556669181168672e+02
-1.329378220669926109e-03,4.135924647130283915e+01
9.666800052403234011e-04,2.133802511356158789e+02
2.718725714835119878e-03,3.491027680852535013e+02
4.451604141513854410e-04,1.849613885710227805e+02
-1.277437182702197962e-03,5.777198269715771062e+01
1.010620107760894226e-03,2.290442712972103152e+02
2.766306163111535189e-03,3.649473765556126068e+02
4.989639875349188023e-04,2.011628725171549092e+02
-1.226225229583477287e-03,7.371026449873413355e+01
1.034124837957738552e-03,2.419126344459030520e+02
2.820939424094552183e-03,3.805552661419610558e+02
5.583783840157923633e-04,2.172967203710600472e+02
-1.173181632328686511e-03,8.940218607713319443e+01
1.103600268527124301e-03,2.598361189220433971e+02
2.866788180178338283e-03,3.963504154079057571e+02
6.102859354173388725e-04,2.334513095305945569e+02
-1.143764887287436688e-03,1.028302467815574346e+02
1.114377524404004758e-03,2.703154245599663454e+02
2.869268167388772887e-03,4.053460918215127435e+02
6.880180318795421765e-04,2.490910464672268461e+02
-1.076100247132015346e-03,1.183021186897498609e+02
1.170142782698930508e-03,2.854266354036102484e+02
2.986681369182961256e-03,4.274003771248959538e+02
7.019608533830604602e-04,2.619724186556048267e+02
-1.006802035306572987e-03,1.362922742496169235e+02
1.253356724024432380e-03,3.058241429260240238e+02
2.992561071942969730e-03,4.399307146545727392e+02
7.859014249992842286e-04,2.813099210117077291e+02
-9.481469188643862431e-04,1.535668947827183501e+02
1.302127390333006514e-03,3.221280365034160127e+02
3.067310561668259820e-03,4.591147575008282615e+02
8.001080901613537560e-04,2.946637129097144339e+02
-8.928423546805396320e-04,1.698057814089489739e+02
1.354020407927709673e-03,3.380654056582318958e+02
3.115668835803023836e-03,4.748506644292517080e+02
8.561775254234570880e-04,3.109924284482419239e+02
-8.373105597145313059e-04,1.860799373806545134e+02
1.401632177050052015e-03,3.537221481272962365e+02
3.164760506209848313e-03,4.906404177624333443e+02
9.115894461035982648e-04,3.272643472042089456e+02
-7.827901152950806707e-04,2.022328077501410633e+02
1.450059663241099047e-03,3.694110680295591465e+02
3.213534026565565815e-03,5.064097390180880325e+02
9.556490039684066963e-04,3.427341679066257711e+02
-7.215650772055089883e-04,2.190763819510118253e+02
1.500504734322998402e-03,3.854527480355166631e+02
3.260422177203316056e-03,5.222082500791549364e+02
1.025511558152623513e-03,3.602536150219618207e+02
-6.607990568899979210e-04,2.358227092457774745e+02
1.552083276243723751e-03,4.015397864841374371e+02
3.276211904579926382e-03,5.346504053493164292e+02
1.122473956364943969e-03,3.799681361724835256e+02
-5.872325761906348413e-04,2.539075643150289920e+02
1.608230562538798952e-03,4.184702044935167464e+02
3.316898840147772948e-03,5.505827315765593539e+02
1.185212537004565973e-03,3.976166318871270846e+02
-4.719905997212831992e-04,2.756066894184930902e+02
1.866603125856333050e-03,4.525482364369177617e+02
1.377473821445974328e-03,4.207365254143940660e+02
3.413828554348980176e-03,5.726368858066796292e+02
-3.892326482007147726e-04,2.970872124152310221e+02
-9.014455443909977076e-05,3.145376462617143147e+02
3.417717061782784855e-03,5.809866846808270111e+02
2.139243488934928009e-03,4.896470446031223673e+02
6.896993802149606421e-04,3.851796345935969725e+02
1.345639233755613860e-03,4.312782394525399354e+02
2.087114591952747393e-03,4.957188598575173728e+02
1.828498726527110190e-03,4.772209331612833125e+02
9.227036004325909948e-04,4.131745304998110555e+02
-6.004672529441769250e-04,3.040215153165437982e+02
3.341186303853027270e-03,5.967710430658723908e+02
1.724170109262413049e-03,4.815361010705556737e+02
1.608097273723473964e-03,4.758569534233880631e+02
-7.687881504473947350e-04,3.033909602338731020e+02
3.899970072872945091e-03,6.478406300262683999e+02
2.932706321759552797e-03,5.866773609946706074e+02
-3.041117058288770377e-04,3.437079174664186212e+02
1.983466846120961625e-03,5.166085504871628018e+02
1.362388898155718385e-03,4.798634008130210304e+02
3.652746044670478372e-03,6.479332821853519135e+02
6.533441208876409733e-04,4.319033206231106874e+02
2.241121748012935445e-03,5.461410409477784924e+02
1.738064383609246900e-03,5.159887669538344426e+02
4.136154734870439199e-03,6.977074699192579601e+02
-1.026444047970983793e-03,3.148027893120744807e+02
1.402045399586253609e-03,4.953989672154710888e+02
1.371811995130361051e-03,5.020513520233992040e+02
3.474035117420408783e-03,6.587029036349666740e+02
-9.668394858406030362e-04,3.344137468213692159e+02
2.079719229465851974e-03,5.572223337318994254e+02
3.731769361188039345e-03,6.897709285059688682e+02
2.523922726843945766e-03,6.037436414893992378e+02
1.181996237962269509e-03,5.055458755169621554e+02
4.439641977439362768e-04,4.483976911522480577e+02
3.148490215923780474e-03,6.580200412471591562e+02
4.038640225387413185e-03,7.226580290785838088e+02
-9.288473562479698234e-04,3.581929553957953658e+02
2.273947524254167542e-03,5.947110144771612568e+02
1.615270066658228447e-03,5.537315808285866297e+02
3.764139942379214707e-03,7.158105166807334854e+02
-8.812329625253109960e-04,3.752117711112383631e+02
1.510336687541112078e-03,5.504196513310415639e+02
3.198690469189909708e-03,6.812059977949625136e+02
3.640205311206121726e-03,7.162839984032868870e+02
-5.382212253927304898e-04,4.127723260374261827e+02
2.436410872671408625e-03,6.312683571848156134e+02
2.133947549730264102e-03,6.161220038014565716e+02
4.362038271929673597e-03,7.860396969797772044e+02
-5.140460727450656044e-04,4.262885259276133070e+02
2.280518255051068848e-03,6.325571201799670007e+02
2.341984392449399446e-03,6.458837748740266989e+02
4.878706910651561986e-03,8.366360239098615921e+02
-1.179724253342711145e-04,4.667294778095878769e+02
2.574030490129919878e-03,6.662542198954433843e+02
2.345001706574320090e-03,6.516507122360044377e+02
3.011331071261135785e-03,7.099038965842789821e+02
2.114014288054739347e-03,6.377090078586983282e+02
-3.740555679921368673e-04,4.601477819865394281e+02
3.867621548228728813e-03,7.766743384332386313e+02
2.745036268677027418e-03,6.990622112431874484e+02
1.658459642309019488e-03,6.207346260376208420e+02
7.969958747436347267e-04,5.565296371567741289e+02
4.200891454519315414e-03,8.162148882934993708e+02
2.308076397667953306e-03,6.797235312735003845e+02
2.018860024014347727e-03,6.633649456548496346e+02
1.766242127800438100e-04,5.267314614167477202e+02
4.754861119893971470e-03,8.707719879748975700e+02
2.096523846974401081e-03,6.799533356442204877e+02
2.536453511483239154e-03,7.131591993369557940e+02
5.676827315794217340e-04,5.636864455084416932e+02
4.774385190351748166e-03,8.804298955837753056e+02
2.073612164785006238e-03,6.850052101733418795e+02
2.550322788352306878e-03,7.233717104166532863e+02
2.712173326560057439e-04,5.603378630565805452e+02
3.943297473301314061e-03,8.338848243924047665e+02
6.380088113543645745e-04,5.914020787823887986e+02
1.997682334161684625e-03,6.930706496369327851e+02
8.020058938113227556e-04,6.085282626612516879e+02
3.717142613075716164e-03,8.293246382175278768e+02
2.761546772126295766e-03,7.669397317394887068e+02
2.880071609055955082e-03,7.740273429279338870e+02
3.165189046109004745e-03,7.998535134218682288e+02
4.796612649586976017e-04,5.947986578841582741e+02
3.964190793133816684e-03,8.611267403675418564e+02
1.770379470851708627e-03,6.988680446403041060e+02
4.488504335679427762e-03,9.065326655742878756e+02
2.584541734579013598e-03,7.712150290608095702e+02
4.369419036414263352e-03,9.021529711553575908e+02
4.635737050483346037e-04,6.123431607257230098e+02
4.807440014161870959e-03,9.387424233667549061e+02
7.323513149140561040e-04,6.348940894344729031e+02
3.669482942477188692e-03,8.620108190959996364e+02
1.931283023059216213e-03,7.337010799789200064e+02
3.131816694082764294e-03,8.254377603082010637e+02
2.377394297870669224e-03,7.723424666853741201e+02
1.750032056657166912e-03,7.319794444364547417e+02
2.738671816037112697e-03,8.109226890568028239e+02
-6.298494258226077858e-04,5.624900485802538697e+02
4.843954703503265333e-03,9.623748978493204049e+02
2.270624621464660715e-03,7.798914605048682915e+02
2.852177614289470864e-03,8.273063683655520890e+02
3.511565730838773092e-03,8.828074671351192819e+02
4.438984383995568835e-03,9.454578497010460296e+02
1.954196556580670499e-03,7.697345568626874410e+02
4.856592188679024515e-03,9.777401563130459863e+02
2.655158792950920981e-03,8.258127146812977344e+02
2.945935705873866089e-03,8.457794917971885980e+02
2.426306100512011944e-03,8.140385013359646109e+02
2.522476367206916842e-03,8.293616021977308037e+02
2.534191123550990059e-03,8.280156968151546835e+02
4.907282608624650468e-03,1.010659890896039656e+03
2.471551167964501899e-03,8.320927572381328901e+02
4.917829314387962142e-03,1.012071494675399322e+03
7.630299636035879022e-04,7.076647947710797553e+02
4.121982157640643324e-03,9.603076659180637762e+02
2.553987703647793428e-03,8.523217266263977763e+02
2.799481877145540160e-03,8.653358513975367714e+02
3.357106900323567327e-03,9.125863129971012313e+02
5.175260783726635776e-03,1.057392336828619818e+03
3.358492425552860668e-04,6.960899561514814877e+02
4.831397340904552279e-03,1.027895487435393534e+03
1.286909436204299820e-03,7.732548276447078024e+02
4.135052592631411998e-03,9.851131819277518389e+02
2.921971644199831703e-03,8.990624586322956020e+02
3.870026840652235692e-03,9.692943898874940487e+02
4.852778728972513729e-03,1.052174893131657427e+03
1.290002965424086323e-03,7.815673028870102144e+02
4.234349888192675757e-03,1.006675193717358866e+03
3.609819169918256337e-03,9.556943792141911445e+02
2.935009678442956470e-03,9.063190885572931847e+02
3.059015813747962241e-03,9.259467113190578402e+02
3.190176590750068951e-03,9.345912912372623396e+02
3.001314931760412901e-03,9.285318958876929401e+02
4.294697719406783375e-03,1.026395049985879723e+03
3.186343031444088987e-03,9.446803056277734640e+02
2.337470998190259962e-03,8.860854944084489944e+02
3.870667173241175690e-03,9.964833219116476357e+02
3.061637721051547328e-03,9.459825438249449689e+02
2.738601873952078037e-03,9.250489864382271890e+02
2.436062535732478468e-03,9.065982937427833122e+02
4.720482379477398960e-03,1.075385791783206059e+03
9.572476065316355091e-04,7.930431237466859784e+02
4.583238471042042940e-03,1.073267626185657036e+03
2.885940653826581884e-03,9.416052391600208011e+02
1.394863590782355204e-03,8.403677865897125230e+02
5.679522282476611762e-03,1.161196139726623642e+03
1.130161211736961701e-03,8.194660839195853441e+02
4.735362565188524359e-03,1.095224137066266621e+03
2.795671274237099616e-03,9.474636481043670528e+02
3.582391674632054521e-03,1.016759326613653116e+03
3.281862851548720400e-03,9.865905309511572341e+02
1.928492679353896021e-03,9.009554573110896172e+02
2.871860685009683910e-03,9.625992933631935102e+02
5.340748241375507452e-03,1.162403901132107649e+03
8.919681046625487376e-04,8.291658780319779680e+02
5.301036685857453586e-03,1.164347052256490315e+03
3.335793111475693243e-04,7.934077133498873309e+02
5.418663604477260559e-03,1.168935608591668370e+03
2.072157236129360675e-03,9.253561968472679382e+02
3.312593441965093824e-03,1.022988314110880196e+03
2.767970334533347877e-03,9.796837629321884151e+02
4.432087495128730036e-03,1.114321890713032190e+03
2.870788909567067917e-03,9.914998122183735632e+02
4.692428843226631972e-03,1.132670004752412751e+03
1.081175843791073229e-03,8.673928900066559891e+02
6.362352591753933986e-03,1.262450746382224906e+03
2.256481716939563124e-03,9.719069044313854420e+02
5.999527019069774564e-03,1.239187111451324427e+03
9.184268951796095487e-04,8.739884597179801631e+02
6.598666525285671290e-03,1.292930246879911920e+03
1.234263495441809307e-03,8.875941212192773264e+02
5.811370036467853641e-03,1.236870896968791840e+03
1.996674875494554389e-03,9.544699360535505548e+02
3.620403285540973147e-03,1.083811238660997560e+03
3.751092324127652377e-03,1.090318505660850633e+03
2.866371506993989262e-03,1.027940719981377470e+03
4.220073452819518393e-03,1.128930321076525615e+03
1.892609875961357010e-03,9.704458929294851259e+02
5.590148358428918135e-03,1.236072813544647943e+03
2.615615490157412876e-03,1.027265822920494202e+03
5.740717953759719855e-03,1.255811589502266543e+03
2.574964385895286544e-03,1.023990085482973313e+03
5.820998854750077979e-03,1.273148467177975135e+03
3.051451981206277850e-03,1.060631224823389630e+03
4.356588836164547104e-03,1.168762045146377659e+03
2.263609477653158539e-03,1.008673993080936839e+03
3.810132700817450441e-03,1.127026999714240446e+03
5.986689714121365240e-03,1.290520160889729141e+03
3.088715805983267230e-03,1.076748876835058354e+03
4.510428375180080933e-03,1.192685989946329528e+03
4.471945950485602291e-03,1.178644351722221927e+03
3.627709675324807589e-03,1.129594543917313558e+03
5.630485087070260901e-03,1.281126594200615727e+03
9.888444156576187919e-04,9.413595953985220603e+02
5.744694086383611044e-03,1.297906870907064558e+03
1.003984855232108305e-03,9.414395230788738900e+02
5.693180755459090192e-03,1.294046539870742663e+03
3.402529303698080196e-03,1.124674046205621380e+03
3.755451529671576059e-03,1.158142817412489194e+03
3.714496262941114485e-03,1.146549955319212586e+03
3.665185300225624800e-03,1.156848851129708009e+03
5.993062536302929538e-03,1.332718945804273972e+03
1.314795955274795361e-03,9.814035377824122861e+02
7.034675351162177244e-03,1.413570501117013919e+03
2.488274318080967770e-03,1.092115180457447195e+03
6.525113442906049430e-03,1.390189922517382229e+03
1.228497457768363199e-03,9.846371284054716853e+02
6.463428632796025010e-03,1.384843547590435719e+03
2.412230622996701119e-03,1.084544514164564134e+03
5.289310116904163625e-03,1.299172280502741387e+03
2.821172453675710977e-03,1.111967203748685051e+03
4.562324652510665705e-03,1.258639058924411302e+03
6.656476196717270657e-03,1.408824532498061672e+03
3.493244834033019681e-03,1.184175417954589193e+03
3.983750164531320304e-03,1.210304278493749280e+03
5.040732141311906646e-03,1.300540200176602184e+03
3.406526972314562196e-03,1.180655029532868411e+03
7.600462656538188068e-03,1.498457838522837392e+03
2.899903971349819705e-03,1.144610636967427354e+03
2.958278413940423120e-03,1.147740698563739898e+03
5.950235196774575699e-03,1.375163352225257540e+03
2.152273594095306924e-03,1.090003599902971473e+03
6.013378959765872458e-03,1.377265979559304924e+03
3.236795275157503763e-03,1.180636022951429595e+03
3.607988925522377828e-03,1.204369845432001966e+03
4.630544234955586563e-03,1.280076635951385242e+03
2.429494292444601446e-03,1.126220847478012274e+03
7.339418288350023876e-03,1.496097870760360593e+03
1.790958595933548215e-03,1.093033609046347465e+03
7.766198031212040095e-03,1.538118026567295828e+03
2.225268781278700887e-03,1.120196796244711322e+03
6.933766009840656129e-03,1.487442417788982311e+03
4.311098593327550473e-03,1.283572509423410111e+03
4.037308359240825324e-03,1.267979959366285584e+03
6.668158194665290382e-03,1.463244244226470300e+03
4.369838448241467402e-03,1.298964270504396382e+03
6.379227571951679929e-03,1.453590902008476633e+03
5.531988330210300779e-03,1.397476366770104960e+03
4.786765769824194092e-03,1.346988659911652348e+03
6.569025859029778772e-03,1.474901767033344413e+03
4.996696072710577266e-03,1.363661769314501726e+03
3.682527957674100287e-03,1.253507136188451568e+03
6.667093300804871267e-03,1.490666985394711446e+03
1.406553732756474478e-03,1.092600812295809419e+03
6.255421574096153153e-03,1.453392221981682042e+03
2.928094918947143650e-03,1.213846092980694721e+03
5.593693208786896034e-03,1.416843681658971263e+03
5.833472493241306442e-03,1.434017499634710930e+03
3.566116299423435949e-03,1.271384494973284973e+03
6.254654970137532924e-03,1.462979567936934700e+03
4.782382576857210389e-03,1.367188741481748139e+03
6.391298903658053886e-03,1.489026939693960685e+03
5.028784727856021666e-03,1.378115595765575335e+03
3.490447775708962162e-03,1.268561863103227324e+03
7.686397694518658057e-03,1.586808826758780015e+03
2.184563446294007002e-03,1.176886632878592081e+03
8.181766260887169545e-03,1.632449390741696106e+03
3.520708490326534146e-03,1.279436186258781618e+03
3.256448291380181596e-03,1.264166560625382090e+03
6.958563867999480526e-03,1.552599624872896811e+03
3.426897946840402453e-03,1.294097848938657307e+03
7.827516496335350932e-03,1.617750938977650776e+03
2.474388449685080080e-03,1.226727811868305707e+03
7.354933847094484965e-03,1.596938734246731656e+03
3.827415973220705658e-03,1.323559765313506432e+03
5.739898810939372299e-03,1.480593221268198931e+03
4.658865900068303624e-03,1.386708519828335284e+03
4.260387051292354940e-03,1.375953725111777203e+03
5.443912527508295261e-03,1.457920907049177686e+03
3.295637352455049653e-03,1.303040567014583530e+03
4.906468411397429778e-03,1.426848240933482430e+03
4.417567828051134453e-03,1.383703078709203510e+03
5.599137884747228296e-03,1.487900374695337632e+03
3.704637761892817707e-03,1.337916378843178791e+03
5.950411095707546123e-03,1.513613994120165444e+03
2.334093181636986026e-03,1.239572808540358892e+03
6.520013890678473534e-03,1.560764427498337227e+03
5.594220478052899792e-03,1.484959483234506024e+03
3.718488176576456410e-03,1.346775355784705653e+03
5.382313805065872155e-03,1.478636401366414248e+03
5.223843241779938668e-03,1.476232663486705860e+03
4.288959545125164800e-03,1.396351779673282863e+03
6.185162349313430737e-03,1.551435400439188015e+03
5.006958364170026321e-03,1.461784841707255964e+03
6.601945545363179652e-03,1.594106359165017238e+03
4.083743294305650952e-03,1.400936537298069425e+03
7.803626021458526935e-03,1.691733857197935322e+03
2.552610994938024191e-03,1.284785109036141648e+03
6.693579409050669921e-03,1.602346047169791291e+03
4.316395148198470637e-03,1.434706046763640870e+03
6.455638550637036489e-03,1.590181165556145061e+03
7.004494372082671963e-03,1.631530714030082208e+03
3.065444296945488666e-03,1.339767070978651873e+03
7.740763464807513122e-03,1.685067383118170255e+03
3.300360378785914105e-03,1.362310960118398270e+03
9.654929220601462039e-03,1.845693641942046042e+03
2.898414292561713769e-03,1.341503568768407376e+03
7.986732260189605831e-03,1.724049712888731165e+03
3.496475713943534690e-03,1.375918887926663047e+03
6.697682965519664161e-03,1.633025144180482584e+03
7.229598704818721022e-03,1.676165274515891497e+03
4.386412076752738837e-03,1.472996804146604063e+03
7.516781735223068348e-03,1.690050547252484648e+03
3.439955437946311343e-03,1.401503654193038983e+03
8.456001728820826055e-03,1.777459128342841041e+03
3.332823324423175339e-03,1.389879902951512577e+03
8.254766293020311327e-03,1.766044865706140399e+03
5.326555206673497071e-03,1.539101483901841902e+03
4.431205928583463287e-03,1.489229286037674228e+03
8.262564518869404059e-03,1.761823341522858300e+03
2.680327032789253227e-03,1.340539026515312344e+03
6.009453626344050080e-03,1.603170526268871299e+03
8.064479233307352002e-03,1.743927221506136448e+03
2.570168110830253674e-03,1.344096864404300050e+03
7.335616227227108321e-03,1.702676716681808557e+03
5.400058566404270823e-03,1.556075917337989267e+03
6.516800782423227446e-03,1.657929397689410280e+03
4.256785778628531351e-03,1.476935933397171539e+03
6.893377100437278297e-03,1.685101048960809294e+03
4.308338968490372199e-03,1.496371492682885219e+03
7.281554326965049631e-03,1.716658908446667965e+03
5.300264085500305464e-03,1.583772714236884440e+03
4.038939033858632115e-03,1.472383277553282824e+03
8.416468936394990927e-03,1.816710885803124484e+03
3.555370495605526208e-03,1.440815221271418523e+03
7.783915031671461218e-03,1.767846858854700940e+03
6.715095262582617026e-03,1.692250284904576347e+03
3.219917018427024321e-03,1.427772179706806583e+03
8.397427139923722625e-03,1.813603862478752035e+03
3.166607276096236687e-03,1.439084852754833946e+03
8.668124886470141358e-03,1.854116248883774915e+03
5.495947846829932724e-03,1.610171594238359830e+03
5.551929177324876723e-03,1.621678923001480143e+03
7.370355386548784610e-03,1.754134701590389795e+03
4.665356852852532363e-03,1.552867033249496899e+03
6.294496337744573747e-03,1.679541679153723408e+03
6.065458735999589533e-03,1.662112149211055339e+03
6.167347835557602381e-03,1.674176767905959650e+03
6.140883050556890030e-03,1.685302366119650742e+03
5.253362715514350162e-03,1.602447989476761677e+03
7.484885482660562708e-03,1.790903361263195393e+03
4.717799084279606682e-03,1.575348155852998161e+03
8.708399551759886392e-03,1.886851166185152579e+03
3.269271526304965130e-03,1.470942663240203046e+03
9.253646671572831120e-03,1.926804247946519354e+03
4.480926761983069183e-03,1.562328179385197473e+03
5.561934017464805792e-03,1.654390443661559630e+03
7.546188742571855249e-03,1.797231876848548382e+03
5.405829699498602287e-03,1.643443364798089078e+03
7.406333989662493636e-03,1.794052449327822842e+03
5.669519108437452194e-03,1.656985742936130464e+03
5.540332894763877816e-03,1.655366736135674728e+03
5.877357805588786371e-03,1.675570922846889289e+03
8.114970826608411056e-03,1.858375045783482392e+03
6.190332309679824965e-03,1.726085471659604991e+03
4.756616728434408248e-03,1.601613753870748496e+03
9.128417729862210381e-03,1.947384299549983325e+03
3.228913280928452732e-03,1.500498805419691735e+03
8.062373106701990408e-03,1.858354351320957903e+03
5.433999004823027515e-03,1.660046695660125124e+03
4.905026142595171612e-03,1.639979553692341369e+03
8.663693241267851272e-03,1.907636426040247215e+03
3.517380157543284914e-03,1.533391510187332187e+03
7.079114083292422505e-03,1.790995870002548145e+03
8.933244536296026592e-03,1.939876933779466526e+03
3.758772043041621984e-03,1.549312373871168802e+03
8.449952490793654139e-03,1.898055814333246190e+03
7.248104660470690297e-03,1.814689574516186440e+03
3.508804957834385074e-03,1.532810078363406092e+03
1.007348748429387139e-02,2.030719368927266487e+03
5.187578072537260901e-03,1.654045845147096543e+03
4.848379992432469421e-03,1.642329213124598709e+03
9.370232987289311977e-03,1.977291806026062432e+03
4.064298700435537738e-03,1.579227333298586245e+03
6.869895569487496217e-03,1.800015030876169703e+03
9.060047897659843918e-03,1.955130902869162355e+03
3.911405129334564502e-03,1.581617669872641045e+03
7.215545077104399546e-03,1.822809200261200431e+03
9.003232062083215206e-03,1.966226539301402681e+03
3.870651118847752946e-03,1.581555947460014750e+03
8.628527543701056818e-03,1.936934212806400865e+03
7.266938894861922106e-03,1.842018999156713335e+03
3.704930822168737547e-03,1.574915860193773824e+03
1.022490898016994824e-02,2.070405521064611548e+03
5.503662358092039839e-03,1.707820656973813357e+03
5.239252848155246355e-03,1.704291360706447676e+03
9.658134930927680939e-03,2.031806110157153853e+03
4.320027843800438964e-03,1.629932802577972552e+03
6.986683145382995182e-03,1.838954471534952518e+03
9.423560732352818242e-03,2.015006858526948463e+03
4.095658711434004007e-03,1.626408219164019329e+03
7.488704658973777996e-03,1.874477006642653123e+03
9.322449153792260190e-03,2.022017840998431438e+03
4.100887835027640024e-03,1.628834571501536402e+03
8.820285786432610631e-03,1.981408067078581780e+03
7.496134350630664044e-03,1.889218986660029259e+03
3.931351159273851516e-03,1.621703520673563617e+03
1.043750641421586217e-02,2.116491327722445021e+03
5.729253438752732186e-03,1.754564369033118737e+03
5.293183017641865315e-03,1.736744051816803449e+03
9.820985425468652455e-03,2.071750373792233859e+03
4.572676403857750538e-03,1.677425919122322966e+03
7.226447213665435597e-03,1.885490636962663075e+03
9.607637271461076309e-03,2.057443162547968313e+03
4.339560869322044157e-03,1.673542703369503897e+03
7.673892288856450777e-03,1.917576288259448120e+03
9.523322146420272472e-03,2.066066809748123887e+03
4.304161705565516527e-03,1.672795776785191720e+03
9.063613315548627036e-03,2.028954107759733006e+03
7.835700722509235730e-03,1.944895963786930224e+03
4.156518685483063212e-03,1.667999973447426783e+03
1.068298412567963117e-02,2.165133432022086708e+03
5.939941223974220044e-03,1.799816399217261733e+03
5.504843791162505884e-03,1.781932508643500569e+03
1.001646331869674757e-02,2.115384690369567124e+03
4.807441401468512052e-03,1.723669376033825301e+03
7.460208751289038216e-03,1.932681871356048532e+03
9.805519165058841982e-03,2.101692425692251163e+03
4.573264187331809415e-03,1.720285322431733675e+03
7.877288046323576570e-03,1.962054090564237868e+03
9.756150972725552775e-03,2.112739772618152529e+03
4.552234738409937850e-03,1.720521577861935839e+03
9.249562194533815507e-03,2.071879382641828670e+03
8.072158652942659426e-03,1.991704660374147124e+03
4.376240757395949768e-03,1.713155343043753646e+03
1.090110326404550127e-02,2.210561487873777423e+03
6.173546303562491358e-03,1.846166032915288497e+03
5.706888571686947152e-03,1.825654772293071801e+03
1.025543165246521962e-02,2.162811859227021159e+03
4.990456502708975894e-03,1.765931553861837529e+03
7.677724978959147607e-03,1.977645343448777567e+03
1.000869292920868528e-02,2.145498944112313438e+03
4.815502675805905311e-03,1.766857872827281653e+03
8.088172208020048479e-03,2.006381966907995775e+03
1.000408987279288384e-02,2.160060091445682701e+03
4.819273920773808548e-03,1.769609099709167367e+03
9.423301994364786938e-03,2.113067353700018884e+03
8.282248837106893219e-03,2.035734094438068723e+03
5.197028649225671725e-03,1.799668201750205071e+03
4.871343156765791521e-03,1.781215904989206138e+03
5.833238613786527818e-03,1.860904070097503563e+03
8.192082769077485560e-03,2.029658036727117178e+03
1.120916889828524159e-02,2.267819659901271280e+03
1.018461292772789191e-02,2.182537246431717449e+03
8.401585865731217226e-03,2.058776333864237586e+03
5.275322409792022188e-03,1.819013540781718348e+03
4.994985793083360666e-03,1.804167229916460201e+03
6.008932924828703018e-03,1.887729508890390207e+03
8.318987231352534262e-03,2.053367085058037901e+03
1.127824984806795848e-02,2.286595485513933909e+03
1.031224442778612936e-02,2.205861318442411175e+03
8.516535048777539724e-03,2.080927948919857499e+03
5.432589333372395482e-03,1.844831379060522067e+03
5.097489715895782078e-03,1.825277320856627284e+03
6.124634512075369415e-03,1.909963943038654406e+03
8.427304915405503180e-03,2.075245688698684262e+03
1.143534242342399664e-02,2.312920042159938021e+03
1.040509980644084391e-02,2.226709336599599283e+03
8.647581638309196836e-03,2.104905038340593364e+03
5.548532500439217960e-03,1.867369334342497723e+03
5.216747673350784729e-03,1.848169871403123807e+03
6.228962420373774199e-03,1.931623934147077762e+03
8.533639090668749400e-03,2.097082885966826325e+03
1.155093368524292251e-02,2.335612716953155996e+03
1.051580725371522272e-02,2.249378836866070287e+03
8.780041268649287425e-03,2.129104771720652934e+03
5.644397409210315589e-03,1.887956011308390316e+03
5.361759672129749223e-03,1.873100444779346390e+03
6.334105338159345608e-03,1.953341766204677924e+03
8.647079529977326137e-03,2.119394892963071015e+03
1.163094812299668608e-02,2.355012386663745474e+03
1.062380826600556327e-02,2.270906276877938581e+03
8.909266126220208651e-03,2.152234191888583609e+03
5.800837810399380942e-03,1.913516888232486053e+03
5.470574640315790590e-03,1.894576283853393079e+03
6.452580074887845352e-03,1.975594598475835028e+03
8.759872172279609126e-03,2.141377007530176797e+03
1.175119688529550031e-02,2.377694549002354051e+03
1.073389006514999938e-02,2.292720764439132381e+03
9.036054092879644908e-03,2.175321622813966769e+03
5.926131525794298138e-03,1.936302534776035600e+03
5.613586501343460940e-03,1.919344847915290757e+03
6.530649660078091494e-03,1.994733046845130730e+03
8.871500903141963171e-03,2.163127730461394549e+03
1.191502748288021662e-02,2.404243483506087614e+03
1.084594897286317652e-02,2.315082594555774904e+03
9.160899062819163191e-03,2.198032405086104518e+03
6.049778627354871624e-03,1.958787752169121177e+03
5.738579541850587565e-03,1.942069356213123456e+03
6.668106040506657957e-03,2.018857652934596217e+03
8.933654564131756140e-03,2.181060053283858451e+03
1.202644048233104425e-02,2.425974505839604717e+03
1.095593814207836483e-02,2.336593762722992778e+03
9.286744374626999116e-03,2.220784924490470985e+03
6.179196129276493671e-03,1.981686729745063076e+03
