2.118661625527028941e-02,3.842510779653982809e+03
2.278434963890833484e-02,3.967524205668656123e+03
2.479598798091552092e-02,4.141354447440925469e+03
2.440361873449030383e-02,4.101207179517579789e+03
2.395737251960302489e-02,4.068044683711316793e+03
2.159196936552786050e-02,3.864046158229942193e+03
2.043381754001785330e-02,3.776258154770970123e+03
2.029121482798343715e-02,3.766260381678134308e+03
2.196867966595235019e-02,3.912951424363497154e+03
2.312766166065551715e-02,4.004492041148879707e+03
2.473143555066618579e-02,4.140938006754673552e+03
2.454397316813496446e-02,4.117702521366646579e+03
2.359903047625211761e-02,4.037886711079356701e+03
2.191143369228559443e-02,3.891036081920845390e+03
2.122762983775496395e-02,3.842361122197466557e+03
2.091916191309749554e-02,3.819017941954005437e+03
2.263246024408083895e-02,3.969950348898005814e+03
2.365640401137160398e-02,4.055464999236062795e+03
2.466327777983287617e-02,4.142522552019679097e+03
2.455943343800660872e-02,4.127710405079456905e+03
2.323205835797243282e-02,4.009738936473936519e+03
2.203489844857022331e-02,3.905448181069514703e+03
2.172759286279780239e-02,3.883750664297712319e+03
2.213616124977523317e-02,3.923433693532779671e+03
2.331585489038335776e-02,4.024994513327189452e+03
2.442150716164889421e-02,4.122651854526902753e+03
2.446623236015138883e-02,4.127341577597518153e+03
2.434553911023362716e-02,4.119177019860047949e+03
2.266531387782743517e-02,3.969312380182922425e+03
2.170605216809528767e-02,3.885155132957737351e+03
2.188456662479188256e-02,3.897776830997332581e+03
2.303443469869315835e-02,3.998858955265708119e+03
2.431149627347556352e-02,4.104375258415127973e+03
2.578211093563898687e-02,4.238354497536530289e+03
2.490300690575113565e-02,4.159423534782795286e+03
2.431102738598832705e-02,4.114434020881903962e+03
2.204688128859219609e-02,3.916890615378752955e+03
2.134908212998915672e-02,3.863790260452274197e+03
2.146770489108114008e-02,3.870731268511626240e+03
2.341391699954120664e-02,4.036853959989799932e+03
2.467676569620811181e-02,4.136416587078010707e+03
2.617275992884410610e-02,4.269057684100992446e+03
2.570483345358968649e-02,4.224633961721028754e+03
2.451567611951381565e-02,4.125877233704814898e+03
2.239124641493334816e-02,3.942287461094653736e+03
2.178673875615744909e-02,3.899372474971848987e+03
2.176825116781418504e-02,3.897974852466775246e+03
2.371162257844616067e-02,4.066605996556522769e+03
2.498007964370495965e-02,4.168948161383912520e+03
2.609658991452345686e-02,4.264423837353126146e+03
2.600398031904915114e-02,4.251918090825762192e+03
2.470417163471201258e-02,4.139347979927794768e+03
2.306873620303807881e-02,3.998784774966898567e+03
2.251051372829558292e-02,3.958543560643397086e+03
2.242835257531197030e-02,3.954506635674583322e+03
2.405798654864194780e-02,4.097226585494639039e+03
2.527708077655738822e-02,4.200074215815021489e+03
2.611009781981599512e-02,4.271544644229572441e+03
2.604868447125492301e-02,4.260632911439482996e+03
2.479117873031771654e-02,4.147958721331408924e+03
2.338104005161291410e-02,4.024680163522902149e+03
2.325425430737382629e-02,4.019317240299030800e+03
2.330850051550204319e-02,4.027710340176389309e+03
2.457507563846490772e-02,4.139339272922911732e+03
2.566818544385281523e-02,4.235966658991316763e+03
2.604146438427173624e-02,4.269179850432876265e+03
2.603708617740225356e-02,4.267846195482338771e+03
2.454515841084459887e-02,4.131861033670847974e+03
2.341600711950451649e-02,4.030847209664912953e+03
2.352879446418029707e-02,4.041826735062553780e+03
2.408265651257656889e-02,4.091026178999230069e+03
2.553747097105505195e-02,4.217389514919397698e+03
2.651546078601543441e-02,4.304820789452892313e+03
2.641744432299165252e-02,4.297754572143540827e+03
2.607931112258042930e-02,4.271979706910700770e+03
2.420366090616005161e-02,4.105235785562378624e+03
2.314070922374872677e-02,4.014074283820735218e+03
2.321995362866501392e-02,4.018723193769339559e+03
2.413446956465418666e-02,4.098157675642542017e+03
2.583779082736270549e-02,4.241289073068441212e+03
2.737131963889766553e-02,4.377628719656529029e+03
2.716535980739082437e-02,4.356823769344076027e+03
2.665202359164072984e-02,4.316753547664753569e+03
2.441016330815515278e-02,4.118284772259891724e+03
2.330526182417973907e-02,4.028866806806335262e+03
2.315035259218112956e-02,4.015077692432078038e+03
2.438507932083180604e-02,4.124832904761020473e+03
2.586230085124766390e-02,4.245454908815279850e+03
2.758360975576829716e-02,4.397393828093839147e+03
2.746918301359164635e-02,4.381072020445331873e+03
2.721261757440927506e-02,4.361017832760045167e+03
2.520995919530205631e-02,4.181891007932032153e+03
2.402583259215877384e-02,4.085923318663918963e+03
2.370184529250864494e-02,4.059608284224274939e+03
2.464430026109851873e-02,4.147318402814981710e+03
2.597531394181407799e-02,4.259211523755651797e+03
2.766915931805356138e-02,4.409905114330364995e+03
2.754091084021275879e-02,4.390135209676291197e+03
2.751835174773906156e-02,4.388555847896507657e+03
2.569389525551776104e-02,4.221539682529726633e+03
2.481327652837518952e-02,4.149590845184719910e+03
2.446687950619835447e-02,4.120893357127763920e+03
2.523871646001357369e-02,4.194962973310663074e+03
2.637350811189223890e-02,4.292585146468180028e+03
2.782868321909612655e-02,4.424087623618027465e+03
2.767268759346214191e-02,4.404814420982126649e+03
2.756563536538700690e-02,4.394899295693340719e+03
2.592950000069863675e-02,4.242708041906326798e+03
2.506146611277399947e-02,4.168653674156275883e+03
2.502804910339003971e-02,4.165491700710982514e+03
2.592996555508984488e-02,4.250299412065028264e+03
2.695870464328687516e-02,4.339604446484550863e+03
2.819087151061808530e-02,4.453340366867990269e+03
2.784493267783946097e-02,4.420256512418503917e+03
2.757707537557668037e-02,4.399133041200274420e+03
2.586695315239241622e-02,4.241927653925376944e+03
2.503873499662223612e-02,4.168457611068613915e+03
2.515054998762166621e-02,4.174796404843903474e+03
2.607968332029711456e-02,4.259220439363987680e+03
2.749763536434858893e-02,4.381222476858898517e+03
2.888375421727219783e-02,4.508685469051057225e+03
2.857500563986599060e-02,4.478193814685472717e+03
2.801755730527415514e-02,4.432641198111640733e+03
2.596708058972498415e-02,4.248425369766397125e+03
2.490734969828459905e-02,4.158855259972285239e+03
2.491194963661455195e-02,4.158385923512412774e+03
2.605135656939180575e-02,4.259370293753872829e+03
2.750772537043589747e-02,4.381333490176633859e+03
2.912419169382292686e-02,4.526952436212229259e+03
2.904599488153524270e-02,4.515208321079414418e+03
2.880868104391177270e-02,4.497246710429780251e+03
2.680369879044892240e-02,4.315243063405002431e+03
2.556245444820235899e-02,4.210208187444802206e+03
2.534093984352419823e-02,4.192944245960399712e+03
2.605781528647774237e-02,4.259675786958841854e+03
2.757962373842683459e-02,4.390626061067450792e+03
2.906215853732972698e-02,4.521405022870658286e+03
2.933677204065764793e-02,4.540758811589419565e+03
2.933191704912634784e-02,4.540107410357305525e+03
2.766145107232686681e-02,4.385664376984667797e+03
2.645124737605129492e-02,4.280029324092605748e+03
2.609500787904445521e-02,4.252476917601664354e+03
2.647926012622214484e-02,4.290340825176076578e+03
2.784758030605299223e-02,4.411225760009755504e+03
2.906168718702905468e-02,4.519134110210131439e+03
2.958892524607118282e-02,4.564312358451547880e+03
2.960893600693648500e-02,4.561947143153450270e+03
2.829321314151059252e-02,4.438555831391724496e+03
2.706447864886453447e-02,4.326533140644693958e+03
2.670465392776602900e-02,4.299722125438922376e+03
2.685752483040674404e-02,4.315798091659435158e+03
2.824248282647881525e-02,4.442518243031127895e+03
2.920306855082572053e-02,4.528073301989076754e+03
3.000571238260996837e-02,4.601570743897283137e+03
2.972112936788160950e-02,4.571342190534856854e+03
2.865768034878253198e-02,4.472523092236522643e+03
2.729386058078030197e-02,4.343766996753334752e+03
2.710883865310126720e-02,4.330069063922744135e+03
2.730440386030217464e-02,4.345767140367011052e+03
2.874057561046890544e-02,4.479298189013425144e+03
2.956193008945313949e-02,4.551355481945630345e+03
3.039324277198208676e-02,4.631659668693717322e+03
2.987680347070991241e-02,4.582281577298558659e+03
2.902573424895474666e-02,4.506472241592196042e+03
2.738182825967359901e-02,4.352778645195049648e+03
2.698951941531854345e-02,4.320557953633949182e+03
2.706052646774927475e-02,4.323264875259435030e+03
2.872884948125527943e-02,4.475249258846717566e+03
2.984446523452750563e-02,4.569799185317782758e+03
3.111850475116191214e-02,4.689551885656486775e+03
3.065090956185705789e-02,4.642936414006139785e+03
2.982100332968572881e-02,4.570561001009764368e+03
2.790989948987549971e-02,4.393694520902682598e+03
2.716049878024537692e-02,4.331957527530287734e+03
2.715887961671215739e-02,4.330664502461018856e+03
2.847585079223359517e-02,4.451580213607543556e+03
2.974420905176946434e-02,4.559371014718043625e+03
3.123793723644094356e-02,4.697481049261315093e+03
3.109260558012035686e-02,4.677842239011020865e+03
3.079386915040820821e-02,4.652392811591148529e+03
2.898268937676907672e-02,4.482737833313114606e+03
2.794548703486262123e-02,4.393260446010466694e+03
2.773387085228582946e-02,4.375581831936552589e+03
2.843469809080122895e-02,4.442578025083503235e+03
2.982325336885859046e-02,4.565065837182959513e+03
3.118405647233462794e-02,4.688703797853901960e+03
3.146704386739599540e-02,4.709576541864566025e+03
3.144602827729425093e-02,4.705883555625850931e+03
2.998318290862785063e-02,4.566041869771597703e+03
2.883050440991080307e-02,4.460406647300545046e+03
2.855473176725723677e-02,4.439082633813774919e+03
2.868313401534245202e-02,4.452788368164872736e+03
3.008414926973624476e-02,4.582068295750398647e+03
3.115196164945667479e-02,4.677762090397775864e+03
3.200970528401362453e-02,4.756109091043679655e+03
3.180089296950335681e-02,4.730606433143148934e+03
3.083225109307178441e-02,4.637906449600570340e+03
2.950282178876695652e-02,4.510113341744507125e+03
2.901610033624665158e-02,4.470174763051944865e+03
2.912346219956195303e-02,4.480097769493561827e+03
3.045802168286913456e-02,4.607022288408435088e+03
3.130242982521697082e-02,4.681164778466311873e+03
3.244666202920529902e-02,4.790659176466148892e+03
3.205920846091414589e-02,4.748831185303953134e+03
3.152718396075889634e-02,4.699468367444056639e+03
2.992670731741152446e-02,4.543609834760488411e+03
2.938205726806514262e-02,4.495387829771190809e+03
2.945457711356305394e-02,4.499499634785673152e+03
3.040898343541564505e-02,4.590956146417041964e+03
3.156521367818063140e-02,4.695336534855579885e+03
3.273460473378177887e-02,4.808141850897814948e+03
3.245731199959983604e-02,4.779092593390345428e+03
3.216508994317383158e-02,4.753395325882989709e+03
3.044517848390573128e-02,4.588743181524533611e+03
2.942809889389829889e-02,4.495789783510989764e+03
2.926804845248359016e-02,4.481698079480003798e+03
3.002070090095754554e-02,4.551193558088505597e+03
3.152134826727127914e-02,4.686782832096578204e+03
3.272213974243010776e-02,4.797482985149467822e+03
3.313468787754444284e-02,4.835412886374103437e+03
3.286753812374741679e-02,4.809594545920293967e+03
3.146721391247338240e-02,4.676413954372100307e+03
3.006667769999497863e-02,4.545251437827317204e+03
2.964020981101949184e-02,4.510564812214186531e+03
2.988705388212927264e-02,4.532605778033404931e+03
3.138358365592262833e-02,4.672273654716605051e+03
3.249525697821376014e-02,4.770372742269870287e+03
3.358983552119367000e-02,4.873918334702532775e+03
3.344075152787402694e-02,4.853388274413524414e+03
3.276377548314751698e-02,4.788978755820327024e+03
3.115631002340105149e-02,4.632653455874967221e+03
3.047806499223237875e-02,4.573833973361016433e+03
3.040869907163533392e-02,4.566520097408870242e+03
3.140051431135440496e-02,4.662260772903018733e+03
3.255965333395503813e-02,4.766127158753906770e+03
3.388029843153073095e-02,4.891925337378497716e+03
3.387152921244108300e-02,4.884457551886283909e+03
3.376683773183109666e-02,4.873172547224273330e+03
3.228809001715782917e-02,4.726434479063913386e+03
3.130444032837933349e-02,4.633842296325520692e+03
3.100761876530334568e-02,4.608355249289599669e+03
3.148739448280505476e-02,4.655090385267179045e+03
3.283074883105385755e-02,4.780529763069309411e+03
3.392373532177542228e-02,4.881386496334544063e+03
3.453090331922771539e-02,4.937735474371535020e+03
3.434281245699648266e-02,4.914614905892866773e+03
3.339989950380000544e-02,4.820676731218594796e+03
3.211447676863492945e-02,4.692881026426677636e+03
3.175139349547953516e-02,4.661392517020901323e+03
3.173612825766421869e-02,4.658894867573168085e+03
3.301573084767300825e-02,4.783796608794323220e+03
3.397211376427718144e-02,4.870055712027012305e+03
3.507184848987311004e-02,4.978191003018087031e+03
3.492654382577743688e-02,4.957173778320669953e+03
3.450379242159755389e-02,4.915023988510182789e+03
3.295534964988039439e-02,4.759131914436770785e+03
3.215003056288140426e-02,4.683551715818854973e+03
3.214273181344198121e-02,4.682009191436580295e+03
3.293370561084459774e-02,4.758668188948416173e+03
3.411619671428175321e-02,4.869155893621034920e+03
3.516184390557398898e-02,4.970389084597006331e+03
3.534224889812127152e-02,4.986273896904435787e+03
3.511964560751429376e-02,4.963157495615275366e+03
3.375666147433509234e-02,4.828049261860935076e+03
3.249292939618988324e-02,4.705066223762842128e+03
3.211315738169888412e-02,4.672656229831908604e+03
3.238677655049829185e-02,4.697867086183815445e+03
3.381181124411632155e-02,4.835522831774677798e+03
3.480307499046841196e-02,4.926516513073625902e+03
3.581478435465775684e-02,5.026514232749964322e+03
3.547566109396083078e-02,4.988654311801898984e+03
3.479604827994244032e-02,4.923776072311028656e+03
3.320517042600977520e-02,4.765876778210762495e+03
3.242592374651458859e-02,4.695698389379584114e+03
3.241810751125279860e-02,4.694975759075824499e+03
3.335833577251400006e-02,4.786954838771130198e+03
3.456543020542662825e-02,4.898983499987342839e+03
3.574935162153732027e-02,5.013900010120406478e+03
3.593408370454430345e-02,5.027919838581850854e+03
3.581334819371209677e-02,5.014178879189171312e+03
3.449829785060630483e-02,4.880988860217228648e+03
3.334758770818645190e-02,4.767651095933323631e+03
3.308969761400763765e-02,4.745265991355116967e+03
3.325386104777768720e-02,4.760376837584155510e+03
3.459582609966488365e-02,4.891372283540857097e+03
3.559550018158499224e-02,4.983623509630077933e+03
3.653271900975167685e-02,5.076174921087847906e+03
3.637369194200160138e-02,5.053766274925242215e+03
3.578660913745086020e-02,4.994358040626560069e+03
3.429057071208601454e-02,4.841599281440993764e+03
3.353892099496295215e-02,4.771543942396447164e+03
3.352236832929656601e-02,4.769234611904840676e+03
3.438339223951437928e-02,4.854217909502315706e+03
3.553678091896574076e-02,4.962986126390563186e+03
3.664789551457184325e-02,5.071787164012353969e+03
3.681560732126365476e-02,5.084742732340426301e+03
3.656063009187487250e-02,5.057817286141562363e+03
3.530748117394163360e-02,4.930573984257751363e+03
3.409156103162742230e-02,4.809784210441610412e+03
3.381702419771094592e-02,4.786721144259081484e+03
3.405435776379355656e-02,4.808363739008186712e+03
3.526877768103355015e-02,4.928618897727636067e+03
3.622069396558617177e-02,5.017713807572416044e+03
3.719041495798610514e-02,5.115487625612458942e+03
3.703544298630229853e-02,5.094029090520294631e+03
3.652998002441647241e-02,5.043056716475088251e+03
3.503120036915910451e-02,4.889488960848993884e+03
3.425194460864991464e-02,4.815045970623187713e+03
3.405531090445040876e-02,4.796837487358318867e+03
3.474277638939830132e-02,4.866188329504042485e+03
3.597607525084705465e-02,4.985315074531965365e+03
3.701801928485713017e-02,5.087022182415296811e+03
3.742881547752859028e-02,5.126429372947621232e+03
3.717624819073444414e-02,5.098219943412883367e+03
3.618592749743967940e-02,4.996940517339960024e+03
3.491853592446189647e-02,4.867719224488620057e+03
3.449693088365023835e-02,4.829328704433557505e+03
3.449821351437480643e-02,4.828650824113285125e+03
3.561711626901421790e-02,4.941515778683207827e+03
3.663304909529143533e-02,5.037534647859096367e+03
3.773178490424714676e-02,5.148424026153737032e+03
3.761589603645562607e-02,5.131353037616831898e+03
3.728473137153488770e-02,5.097777869677304807e+03
3.591417128238350714e-02,4.955983492202793059e+03
3.496472074888615222e-02,4.861752861235162527e+03
3.479888413574672157e-02,4.847144760410511481e+03
3.517849084779869906e-02,4.884128885590301252e+03
3.640497836489950401e-02,5.005644978175690085e+03
3.733932317993922390e-02,5.095253439000465733e+03
3.805818971160040975e-02,5.168225460660734825e+03
3.778275642063608220e-02,5.136050306943831856e+03
3.717704601120675606e-02,5.074450750327994683e+03
3.578759787407474746e-02,4.930386347357313753e+03
3.514508247606316221e-02,4.869210951030493561e+03
3.501335635892108278e-02,4.856474502786574703e+03
3.580145985457470342e-02,4.936925053557744832e+03
3.695824290704236709e-02,5.049413271617917417e+03
3.799580764533745658e-02,5.152626137372557423e+03
3.828452203879243593e-02,5.179154894080078520e+03
3.803586697681587275e-02,5.151307150207941959e+03
3.698945685332131333e-02,5.042650481409972599e+03
3.576630431423270806e-02,4.916975259226345770e+03
3.540109112809464859e-02,4.883627947806391603e+03
3.555121658797082140e-02,4.897332960940202611e+03
3.661654134369610875e-02,5.005163637247884253e+03
3.758761986049920234e-02,5.097714672829148185e+03
3.856733921480755972e-02,5.197842923166647779e+03
3.847953314417703469e-02,5.183983814104175508e+03
3.816450915101580327e-02,5.151315176079375306e+03
3.687068243091433384e-02,5.015723975665052421e+03
3.592627086235343492e-02,4.920333561510902655e+03
3.574431360342839037e-02,4.904055034957956195e+03
3.607330029702543461e-02,4.936105749381117676e+03
3.719839856489527002e-02,5.050197044616447783e+03
3.811503283885203652e-02,5.139221525887032840e+03
3.891680955258391278e-02,5.221729308896651673e+03
3.869863147277285975e-02,5.194412875441867982e+03
3.819340863750662202e-02,5.142165804536368341e+03
3.684142231828455710e-02,4.999759431123608920e+03
3.613683365815909682e-02,4.930127031518934928e+03
3.608263961038895434e-02,4.924585294820829404e+03
3.666997099533218785e-02,4.983760889440967730e+03
3.780251468642265023e-02,5.096195914875004746e+03
3.874925297591292478e-02,5.189899809767454826e+03
3.923723144135305568e-02,5.238805685695082502e+03
3.896712384723618333e-02,5.207285424942510872e+03
3.818216522220309328e-02,5.125515173193469309e+03
3.688548626967250166e-02,4.989648649202771594e+03
3.636933716186193516e-02,4.940524376223954278e+03
3.641722207141780132e-02,4.944598585517148422e+03
3.723844482814577667e-02,5.028810712475387845e+03
3.828343447154360785e-02,5.131541182621689586e+03
3.923371999477860694e-02,5.228295074318947627e+03
3.945514002905304435e-02,5.248251410344671967e+03
3.927455236192396032e-02,5.226623674552925877e+03
3.825401479904291802e-02,5.117823271292463687e+03
3.710396387603822482e-02,4.997233223733412160e+03
3.671433830525679815e-02,4.960313953673576179e+03
3.672810204854718569e-02,4.961437721411726670e+03
3.772028179286548294e-02,5.064770245261579475e+03
3.871410248469401433e-02,5.162548857174506338e+03
3.967594265631196188e-02,5.262305316243506240e+03
3.979287621670222347e-02,5.269267411261648704e+03
3.950346855611479996e-02,5.236733629673160067e+03
3.832021087946037990e-02,5.109785863511067873e+03
3.731454078087614867e-02,5.004829120393853373e+03
3.694161488341700383e-02,4.969782255690741295e+03
3.718615810612069944e-02,4.994571738442221431e+03
3.822994045932248675e-02,5.102776620612239640e+03
3.916500959750951472e-02,5.195245931916373593e+03
4.007038182433186879e-02,5.289820473541451065e+03
4.006683447150324179e-02,5.283485374600009891e+03
3.970812670808335221e-02,5.243719662048642931e+03
3.846329782066307962e-02,5.109056693613930292e+03
3.758417591752460235e-02,5.017630494763257047e+03
3.729665364254226845e-02,4.990292422706941579e+03
3.764710690952863953e-02,5.026363874111671976e+03
3.877650244678709085e-02,5.142722951946051580e+03
3.967726360038290045e-02,5.231960587913380550e+03
4.044338532385408774e-02,5.312118762267819875e+03
4.027524134211979412e-02,5.289355434430455716e+03
3.982815714085329722e-02,5.241355581761516078e+03
3.858685749324174130e-02,5.107103222454206843e+03
3.775877886161400215e-02,5.022532273272649036e+03
3.767066085334265513e-02,5.014734465802881459e+03
3.815246627730783241e-02,5.063823849222255376e+03
3.925502067885999757e-02,5.176654248609623210e+03
4.015707724213397195e-02,5.266618043617369949e+03
4.079224545160067827e-02,5.332451891644775969e+03
4.057530258657808531e-02,5.304585018825427142e+03
4.002368103096470842e-02,5.245189270638092239e+03
3.877840512521613797e-02,5.110303413309995449e+03
3.812161663384197596e-02,5.043967138331933711e+03
3.807163449184832599e-02,5.038948634906613734e+03
3.861306384450861190e-02,5.094719464202248673e+03
3.966101978644349241e-02,5.201942134146604985e+03
4.053153666561880308e-02,5.290203212120417447e+03
4.108883693638015755e-02,5.347979017594552715e+03
4.087915549808066734e-02,5.321090697531336446e+03
4.030546080386094437e-02,5.258270664521720391e+03
3.911895678826062678e-02,5.128346535213546304e+03
3.850122269743817827e-02,5.064943684272519022e+03
3.846188914747139531e-02,5.060507717469355157e+03
3.903628647920486666e-02,5.120429329720299393e+03
4.004885620563570364e-02,5.224923521183843150e+03
4.093825045610050006e-02,5.316007613173222126e+03
4.141428834534287284e-02,5.365103017361388993e+03
4.118372338777218089e-02,5.336427668921860459e+03
4.055651528391353983e-02,5.267724125088539950e+03
3.939295136981827566e-02,5.140205806791209397e+03
3.881004975618045777e-02,5.080625118385085443e+03
3.879029708898831114e-02,5.078330106092736969e+03
3.931496936282114635e-02,5.134211524526216635e+03
4.034001090572544856e-02,5.240797944541292964e+03
4.122702913882157760e-02,5.332750779465041887e+03
4.177720666047537307e-02,5.389334731820403249e+03
4.156648780254686149e-02,5.361501370496085656e+03
4.088119602301184402e-02,5.285570595947677248e+03
3.971454132822225397e-02,5.156950689081689234e+03
3.915389729138817054e-02,5.099287455247347680e+03
3.914832144142500053e-02,5.098302941662168450e+03
3.976051872524175718e-02,5.162930811774789618e+03
4.074902231355870263e-02,5.265286721105113429e+03
4.159563834393052023e-02,5.353334608939254394e+03
4.204205307496451660e-02,5.399649483516313012e+03
4.183511863960204941e-02,5.373223106620355793e+03
4.120846810138624472e-02,5.303376835819351072e+03
4.009612197419448049e-02,5.179770465164876441e+03
3.953881869987795755e-02,5.121693001447235474e+03
3.943038265549794058e-02,5.110466215895282403e+03
4.003490548744622485e-02,5.175400592739416425e+03
4.106358590392788360e-02,5.282687611828973786e+03
4.192613788365979338e-02,5.372382124653740902e+03
4.240182362570395908e-02,5.421624088919332280e+03
4.221059973632351053e-02,5.396023726023232484e+03
4.162311552554063404e-02,5.329383241855292908e+03
4.052125546684640089e-02,5.205519217726756324e+03
3.994141457294793363e-02,5.144099939410468323e+03
3.990847442693298136e-02,5.139951624333987638e+03
4.037894554290383242e-02,5.190352646605517293e+03
4.136204303662042309e-02,5.294395104849722884e+03
4.221231836463677778e-02,5.383481898354970326e+03
4.272520856909813730e-02,5.437740750984852639e+03
4.255223535465496587e-02,5.414207398270233170e+03
4.202156598082632671e-02,5.353739118075584884e+03
4.093532364077872437e-02,5.230856064486265495e+03
4.032650665637967091e-02,5.165616531180285165e+03
4.027065224825520512e-02,5.159221093418041164e+03
4.075596821982099827e-02,5.210436586411782628e+03
4.170641597202900952e-02,5.311144174702302735e+03
4.251378920467333011e-02,5.395757280739113412e+03
4.306137426686366260e-02,5.454618826807973164e+03
4.289914155146134361e-02,5.432312485179099895e+03
4.242842650879087574e-02,5.378606044688695874e+03
4.135539839495289832e-02,5.256756705715537464e+03
4.069841023407083647e-02,5.185809855645762582e+03
4.060706484053172582e-02,5.176183531047012366e+03
4.094895312876749988e-02,5.212915542826555793e+03
4.193083120349284931e-02,5.318395691197394626e+03
4.277068654498175637e-02,5.406321485428633423e+03
4.342422706769095975e-02,5.476804812153641251e+03
4.338939639276856441e-02,5.466714367706128542e+03
4.295880400619907918e-02,5.415508641375940897e+03
4.188866554227810290e-02,5.292374308703610950e+03
4.111050835197421066e-02,5.207018397695411295e+03
4.096544888528124567e-02,5.192457065726238397e+03
4.132566843715224786e-02,5.230649371159351176e+03
4.226532014220065608e-02,5.332275211125611349e+03
4.311115683913836760e-02,5.420600243181590486e+03
4.377275915594205230e-02,5.492269425355707426e+03
4.370307667705398968e-02,5.479378616649035393e+03
4.334412158544624638e-02,5.437198872973937796e+03
4.235106832740286736e-02,5.322801611398564091e+03
4.151671970580456117e-02,5.230387611081867362e+03
4.132356934287720329e-02,5.210990999940177062e+03
4.161146521741272003e-02,5.241195538219260015e+03
4.250615409647309773e-02,5.338533694760692924e+03
4.334840944920569095e-02,5.426793524497660655e+03
4.414345314969923134e-02,5.512985866995201832e+03
4.417021133947930667e-02,5.509717544782415644e+03
4.385588323405562039e-02,5.471073281587963720e+03
4.293114979080135674e-02,5.363302793030866269e+03
4.201751062394794289e-02,5.260298974665589412e+03
4.172700721886986319e-02,5.230358389033619460e+03
4.191517065181354224e-02,5.250128949294166887e+03
4.265631163110562146e-02,5.332168183128564124e+03
4.352377767656187557e-02,5.425078382691930528e+03
4.430928644682079198e-02,5.511210667924573499e+03
4.449562296150768453e-02,5.527735444195191121e+03
4.433319383661170343e-02,5.504887868178605459e+03
4.356068004670649030e-02,5.412730796415429722e+03
4.263140305308563832e-02,5.304628121822006506e+03
4.223140950883398637e-02,5.260656403782277266e+03
4.221255186114949293e-02,5.258021421594663479e+03
4.286459940571453464e-02,5.331063299613158051e+03
4.377020060238900195e-02,5.429159834300200600e+03
4.455677971084685135e-02,5.515043121182609866e+03
4.497595218977332859e-02,5.558430499148626041e+03
4.479524634289722834e-02,5.531983275762849189e+03
4.414849739942890150e-02,5.454557562320163925e+03
4.317525600798362978e-02,5.340209646737729599e+03
4.258310209013453640e-02,5.275064791035615599e+03
4.256866434354082684e-02,5.274027757455270148e+03
4.310401155003891482e-02,5.333424926732870517e+03
4.398912010515199089e-02,5.430599212923443702e+03
4.477221824760067859e-02,5.515633825798856378e+03
4.527984802527552227e-02,5.570849258294862921e+03
4.516784757705346459e-02,5.552473773468022046e+03
4.474750938477577850e-02,5.500601386287366950e+03
4.380415191301841732e-02,5.387500613055826761e+03
4.317319069719305347e-02,5.314898023623972222e+03
4.297083781086931398e-02,5.292606143093787068e+03
4.331941013907084082e-02,5.331387632444162591e+03
4.419967869386193932e-02,5.429460844368628386e+03
4.500562645358861802e-02,5.516578863531806746e+03
4.563791199740893645e-02,5.586669143905925011e+03
4.562545064389323529e-02,5.579450741508038845e+03
4.530385828759048855e-02,5.538798278682883392e+03
4.442411435147071430e-02,5.432632870623077906e+03
4.368251416121286812e-02,5.345805803133190238e+03
4.345668281083413242e-02,5.320475149340538337e+03
4.358661290182137826e-02,5.334141157888656380e+03
4.433290549963815608e-02,5.418690041108808146e+03
4.518371010847920671e-02,5.511768859860628254e+03
4.595471489795864561e-02,5.597602573969864352e+03
4.611041615214424988e-02,5.609744334971001081e+03
4.587011793379402319e-02,5.577152205758400669e+03
4.513180341526625006e-02,5.486858445784734613e+03
4.428312171209195652e-02,5.385430903550629409e+03
4.382720041264142469e-02,5.334475351666333154e+03
4.390491251856333543e-02,5.343304480503486047e+03
4.453852873104943710e-02,5.415062405609708549e+03
4.539771212571233616e-02,5.510270449544326766e+03
4.619414583651973438e-02,5.597651072468992425e+03
4.654624266646615466e-02,5.634037786152720400e+03
4.638270889921514845e-02,5.609055347485762468e+03
4.586659135638846557e-02,5.544233598302623250e+03
4.497138628859628784e-02,5.434816464602208725e+03
4.443083640474824320e-02,5.371830360180531898e+03
4.428276768666090935e-02,5.355270735981770486e+03
4.468573876041357501e-02,5.401796902672956094e+03
4.553509427211524518e-02,5.498408197185030076e+03
4.631156454130679750e-02,5.584591057223936332e+03
4.686920175205496614e-02,5.647016525779195035e+03
4.683836135118990551e-02,5.637220973984140983e+03
4.649528956090697579e-02,5.592546261008863439e+03
4.565444463310679157e-02,5.488091156852908171e+03
4.498687858281445739e-02,5.407708280154499334e+03
4.479981488351374164e-02,5.385605540631408076e+03
4.495926442226151620e-02,5.402711602825649607e+03
4.568875230935436071e-02,5.486962296880184113e+03
4.648660242440116191e-02,5.576076884717641406e+03
4.720566628120856367e-02,5.657460837649254245e+03
4.736313201701591175e-02,5.669799791162673500e+03
4.713575624560203958e-02,5.637337247062990173e+03
4.644915331219735127e-02,5.550357361470228170e+03
4.573381423462331841e-02,5.460854917679300343e+03
4.537326885917671720e-02,5.416849991571669307e+03
4.541065968659342006e-02,5.419185036671749003e+03
4.589015483840781090e-02,5.474390389290720123e+03
4.660926547384636881e-02,5.557036459260313677e+03
4.729990569072681228e-02,5.636806008474623013e+03
4.775017480865965253e-02,5.687358903209453274e+03
